point_id,region_id
182880,3
182881,3
182882,3
182883,3
182884,3
182885,3
182886,3
182887,3
182888,3
182889,3
182890,3
182891,3
182892,3
182893,3
182894,3
182895,3
182896,3
182897,3
182898,3
182899,3
182900,3
182901,3
182902,3
182903,3
182904,3
182905,3
182906,3
182907,3
182908,3
182909,3
182910,3
182911,3
182912,3
182913,3
182914,3
182915,3
182916,3
182917,3
182918,3
182919,3
182920,3
182921,3
182922,3
182923,3
182924,3
182925,3
182926,3
182927,3
182928,3
182929,3
182930,3
182931,3
182932,3
182933,3
182934,3
182935,3
182936,3
182937,3
182938,3
182939,3
182940,3
182941,3
182942,3
182943,3
182944,3
182945,3
182946,3
182947,3
182948,3
182949,3
182950,3
182951,3
182952,3
182953,3
182954,3
182955,3
182956,3
182957,3
182958,3
182959,3
182960,3
182961,3
182962,3
182963,3
182964,3
182965,3
182966,3
182967,3
182968,3
182969,3
182970,3
182971,3
182972,3
182973,3
182974,3
182975,3
182976,3
182977,3
182978,3
182979,3
182980,3
182981,3
182982,3
182983,3
182984,3
182985,3
182986,3
182987,3
182988,3
182989,3
182990,3
182991,3
182992,3
182993,3
182994,3
182995,3
182996,3
182997,3
182998,3
182999,3
183000,3
183001,3
183002,3
183003,3
183004,3
183005,3
183006,3
183007,3
183008,3
183009,3
183010,3
183011,3
183012,3
183013,3
183014,3
183015,3
183016,3
183017,3
183018,3
183019,3
183020,3
183021,3
183022,3
183023,3
183024,3
183025,3
183026,3
183027,3
183028,3
183029,3
183030,3
183031,3
183032,3
183033,3
183034,3
183035,3
183036,3
183037,3
183038,3
183039,3
183040,3
183041,3
183042,3
183043,3
183044,3
183045,3
183046,3
183047,3
183048,3
183049,3
183050,3
183051,3
183052,3
183053,3
183054,3
183055,3
183056,3
183057,3
183058,3
183059,3
183060,3
183061,3
183062,3
183063,3
183064,3
183065,3
183066,3
183067,3
183068,3
183069,3
183070,3
183071,3
183072,3
183073,3
183074,3
183075,3
183076,3
183077,3
183078,3
183079,3
183080,3
183081,3
183082,3
183083,3
183084,3
183085,3
183086,3
183087,3
183088,3
183089,3
183090,3
183091,3
183092,3
183093,3
183094,3
183095,3
183096,3
183097,3
183098,3
183099,3
183100,3
183101,3
183102,3
183103,3
183104,3
183105,3
183106,3
183107,3
183108,3
183109,3
183110,3
183111,3
183112,3
183113,3
183114,3
183115,3
183116,3
183117,3
183118,3
183119,3
183120,3
183121,3
183122,3
183123,3
183124,3
183125,3
183126,3
183127,3
183128,3
183129,3
183130,3
183131,3
183132,3
183133,3
183134,3
183135,3
183136,3
183137,3
183138,3
183139,3
183140,3
183141,3
183142,3
183143,3
183144,3
183145,3
183146,3
183147,3
183148,3
183149,3
183150,3
183151,3
183152,3
183153,3
183154,3
183155,3
183156,3
183157,3
183158,3
183159,3
183160,3
183161,3
183162,3
183163,3
183164,3
183165,3
183166,3
183167,3
183168,3
183169,3
183170,3
183171,3
183172,3
183173,3
183174,3
183175,3
183176,3
183177,3
183178,3
183179,3
183180,3
183181,3
183182,3
183183,3
183184,3
183185,3
183186,3
183187,3
183188,3
183189,3
183190,3
183191,3
183192,3
183193,3
183194,3
183195,3
183196,3
183197,3
183198,3
183199,3
183200,3
183201,3
183202,3
183203,3
183204,3
183205,3
183206,3
183207,3
183208,3
183209,3
183210,3
183211,3
183212,3
183213,3
183214,3
183215,3
183216,3
183217,3
183218,3
183219,3
183220,3
183221,3
183222,3
183223,3
183224,3
183225,3
183226,3
183227,3
183228,3
183229,3
183230,3
183231,3
183232,3
183233,3
183234,3
183235,3
183236,3
183237,3
183238,3
183239,3
183240,3
183241,3
183242,3
183243,3
183244,3
183245,3
183246,3
183247,3
183248,3
183249,3
183250,3
183251,3
183252,3
183253,3
183254,3
183255,3
183256,3
183257,3
183258,3
183259,3
183260,3
183261,3
183262,3
183263,3
183264,3
183265,3
183266,3
183267,3
183268,3
183269,3
183270,3
183271,3
183272,3
183273,3
183274,3
183275,3
183276,3
183277,3
183278,3
183279,3
183280,3
183281,3
183282,3
183283,3
183284,3
183285,3
183286,3
183287,3
183288,3
183289,3
183290,3
183291,3
183292,3
183293,3
183294,3
183295,3
183296,3
183297,3
183298,3
183299,3
183300,3
183301,3
183302,3
183303,3
183304,3
183305,3
183306,3
183307,3
183308,3
183309,3
183310,3
183311,3
183312,3
183313,3
183314,3
183315,3
183316,3
183317,3
183318,3
183319,3
183320,3
183321,3
183322,3
183323,3
183324,3
183325,3
183326,3
183327,3
183328,3
183329,3
183330,3
183331,3
183332,3
183333,3
183334,3
183335,3
183336,3
183337,3
183338,3
183339,3
183340,3
183341,3
183342,3
183343,3
183344,3
183345,3
183346,3
183347,3
183348,3
183349,3
183350,3
183351,3
183352,3
183353,3
183354,3
183355,3
183356,3
183357,3
183358,3
183359,3
183360,3
183361,3
183362,3
183363,3
183364,3
183365,3
183366,3
183367,3
183368,3
183369,3
183370,3
183371,3
183372,3
183373,3
183374,3
183375,3
183376,3
183377,3
183378,3
183379,3
183380,3
183381,3
183382,3
183383,3
183384,3
183385,3
183386,3
183387,3
183388,3
183389,3
183390,3
183391,3
183392,3
183393,3
183394,3
183395,3
183396,3
183397,3
183398,3
183399,3
183400,3
183401,3
183402,3
183403,3
183404,3
183405,3
183406,3
183407,3
183408,3
183409,3
183410,3
183411,3
183412,3
183413,3
183414,3
183415,3
183416,3
183417,3
183418,3
183419,3
183420,3
183421,3
183422,3
183423,3
183424,3
183425,3
183426,3
183427,3
183428,3
183429,3
183430,3
183431,3
183432,3
183433,3
183434,3
183435,3
183436,3
183437,3
183438,3
183439,3
183440,3
183441,3
183442,3
183443,3
183444,3
183445,3
183446,3
183447,3
183448,3
183449,3
183450,3
183451,3
183452,3
183453,3
183454,3
183455,3
183456,3
183457,3
183458,3
183459,3
183460,3
183461,3
183462,3
183463,3
183464,3
183465,3
183466,3
183467,3
183468,3
183469,3
183470,3
183471,3
183472,3
183473,3
183474,3
183475,3
183476,3
183477,3
183478,3
183479,3
183480,3
183481,3
183482,3
183483,3
183484,3
183485,3
183486,3
183487,3
183488,3
183489,3
183490,3
183491,3
183492,3
183493,3
183494,3
183495,3
183496,3
183497,3
183498,3
183499,3
183500,3
183501,3
183502,3
183503,3
183504,3
183505,3
183506,3
183507,3
183508,3
183509,3
183510,3
183511,3
183512,3
183513,3
183514,3
183515,3
183516,3
183517,3
183518,3
183519,3
183520,3
183521,3
183522,3
183523,3
183524,3
183525,3
183526,3
183527,3
183528,3
183529,3
183530,3
183531,3
183532,3
183533,3
183534,3
183535,3
183536,3
183537,3
183538,3
183539,3
183540,3
183541,3
183542,3
183543,3
183544,3
183545,3
183546,3
183547,3
183548,3
183549,3
183550,3
183551,3
183552,3
183553,3
183554,3
183555,3
183556,3
183557,3
183558,3
183559,3
183560,3
183561,3
183562,3
183563,3
183564,3
183565,3
183566,3
183567,3
183568,3
183569,3
183570,3
183571,3
183572,3
183573,3
183574,3
183575,3
183576,3
183577,3
183578,3
183579,3
183580,3
183581,3
183582,3
183583,3
183584,3
183585,3
183586,3
183587,3
183588,3
183589,3
183590,3
183591,3
183592,3
183593,3
183594,3
183595,3
183596,3
183597,3
183598,3
183599,3
183600,3
183601,3
183602,3
183603,3
183604,3
183605,3
183606,3
183607,3
183608,3
183609,3
183610,3
183611,3
183612,3
183613,3
183614,3
183615,3
183616,3
183617,3
183618,3
183619,3
183620,3
183621,3
183622,3
183623,3
183624,3
183625,3
183626,3
183627,3
183628,3
183629,3
183630,3
183631,3
183632,3
183633,3
183634,3
183635,3
183636,3
183637,3
183638,3
183639,3
183640,3
183641,3
183642,3
183643,3
183644,3
183645,3
183646,3
183647,3
183648,3
183649,3
183650,3
183651,3
183652,3
183653,3
183654,3
183655,3
183656,3
183657,3
183658,3
183659,3
183660,3
183661,3
183662,3
183663,3
183664,3
183665,3
183666,3
183667,3
183668,3
183669,3
183670,3
183671,3
183672,3
183673,3
183674,3
183675,3
183676,3
183677,3
183678,3
183679,3
183680,3
183681,3
183682,3
183683,3
183684,3
183685,3
183686,3
183687,3
183688,3
183689,3
183690,3
183691,3
183692,3
183693,3
183694,3
183695,3
183696,3
183697,3
183698,3
183699,3
183700,3
183701,3
183702,3
183703,3
183704,3
183705,3
183706,3
183707,3
183708,3
183709,3
183710,3
183711,3
183712,3
183713,3
183714,3
183715,3
183716,3
183717,3
183718,3
183719,3
183720,3
183721,3
183722,3
183723,3
183724,3
183725,3
183726,3
183727,3
183728,3
183729,3
183730,3
183731,3
183732,3
183733,3
183734,3
183735,3
183736,3
183737,3
183738,3
183739,3
183740,3
183741,3
183742,3
183743,3
183744,3
183745,3
183746,3
183747,3
183748,3
183749,3
183750,3
183751,3
183752,3
183753,3
183754,3
183755,3
183756,3
183757,3
183758,3
183759,3
183760,3
183761,3
183762,3
183763,3
183764,3
183765,3
183766,3
183767,3
183768,3
183769,3
183770,3
183771,3
183772,3
183773,3
183774,3
183775,3
183776,3
183777,3
183778,3
183779,3
183780,3
183781,3
183782,3
183783,3
183784,3
183785,3
183786,3
183787,3
183788,3
183789,3
183790,3
183791,3
183792,3
183793,3
183794,3
183795,3
183796,3
183797,3
183798,3
183799,3
183800,3
183801,3
183802,3
183803,3
183804,3
183805,3
183806,3
183807,3
183808,3
183809,3
183810,3
183811,3
183812,3
183813,3
183814,3
183815,3
183816,3
183817,3
183818,3
183819,3
183820,3
183821,3
183822,3
183823,3
183824,3
183825,3
183826,3
183827,3
183828,3
183829,3
183830,3
183831,3
183832,3
183833,3
183834,3
183835,3
183836,3
183837,3
183838,3
183839,3
183840,3
183841,3
183842,3
183843,3
183844,3
183845,3
183846,3
183847,3
183848,3
183849,3
183850,3
183851,3
183852,3
183853,3
183854,3
183855,3
183856,3
183857,3
183858,3
183859,3
183860,3
183861,3
183862,3
183863,3
183864,3
183865,3
183866,3
183867,3
183868,3
183869,3
183870,3
183871,3
183872,3
183873,3
183874,3
183875,3
183876,3
183877,3
183878,3
183879,3
183880,3
183881,3
183882,3
183883,3
183884,3
183885,3
183886,3
183887,3
183888,3
183889,3
183890,3
183891,3
183892,3
183893,3
183894,3
183895,3
183896,3
183897,3
183898,3
183899,3
183900,3
183901,3
183902,3
183903,3
183904,3
183905,3
183906,3
183907,3
183908,3
183909,3
183910,3
183911,3
183912,3
183913,3
183914,3
183915,3
183916,3
183917,3
183918,3
183919,3
183920,3
183921,3
183922,3
183923,3
183924,3
183925,3
183926,3
183927,3
183928,3
183929,3
183930,3
183931,3
183932,3
183933,3
183934,3
183935,3
183936,3
183937,3
183938,3
183939,3
183940,3
183941,3
183942,3
183943,3
183944,3
183945,3
183946,3
183947,3
183948,3
183949,3
183950,3
183951,3
183952,3
183953,3
183954,3
183955,3
183956,3
183957,3
183958,3
183959,3
183960,3
183961,3
183962,3
183963,3
183964,3
183965,3
183966,3
183967,3
183968,3
183969,3
183970,3
183971,3
183972,3
183973,3
183974,3
183975,3
183976,3
183977,3
183978,3
183979,3
183980,3
183981,3
183982,3
183983,3
183984,3
183985,3
183986,3
183987,3
183988,3
183989,3
183990,3
183991,3
183992,3
183993,3
183994,3
183995,3
183996,3
183997,3
183998,3
183999,3
184000,3
184001,3
184002,3
184003,3
184004,3
184005,3
184006,3
184007,3
184008,3
184009,3
184010,3
184011,3
184012,3
184013,3
184014,3
184015,3
184016,3
184017,3
184018,3
184019,3
184020,3
184021,3
184022,3
184023,3
184024,3
184025,3
184026,3
184027,3
184028,3
184029,3
184030,3
184031,3
184032,3
184033,3
184034,3
184035,3
184036,3
184037,3
184038,3
184039,3
184040,3
184041,3
184042,3
184043,3
184044,3
184045,3
184046,3
184047,3
184048,3
184049,3
184050,3
184051,3
184052,3
184053,3
184054,3
184055,3
184056,3
184057,3
184058,3
184059,3
184060,3
184061,3
184062,3
184063,3
184064,3
184065,3
184066,3
184067,3
184068,3
184069,3
184070,3
184071,3
184072,3
184073,3
184074,3
184075,3
184076,3
184077,3
184078,3
184079,3
184080,3
184081,3
184082,3
184083,3
184084,3
184085,3
184086,3
184087,3
184088,3
184089,3
184090,3
184091,3
184092,3
184093,3
184094,3
184095,3
184096,3
184097,3
184098,3
184099,3
184100,3
184101,3
184102,3
184103,3
184104,3
184105,3
184106,3
184107,3
184108,3
184109,3
184110,3
184111,3
184112,3
184113,3
184114,3
184115,3
184116,3
184117,3
184118,3
184119,3
184120,3
184121,3
184122,3
184123,3
184124,3
184125,3
184126,3
184127,3
184128,3
184129,3
184130,3
184131,3
184132,3
184133,3
184134,3
184135,3
184136,3
184137,3
184138,3
184139,3
184140,3
184141,3
184142,3
184143,3
184144,3
184145,3
184146,3
184147,3
184148,3
184149,3
184150,3
184151,3
184152,3
184153,3
184154,3
184155,3
184156,3
184157,3
184158,3
184159,3
184160,3
184161,3
184162,3
184163,3
184164,3
184165,3
184166,3
184167,3
184168,3
184169,3
184170,3
184171,3
184172,3
184173,3
184174,3
184175,3
184176,3
184177,3
184178,3
184179,3
184180,3
184181,3
184182,3
184183,3
184184,3
184185,3
184186,3
184187,3
184188,3
184189,3
184190,3
184191,3
184192,3
184193,3
184194,3
184195,3
184196,3
184197,3
184198,3
184199,3
184200,3
184201,3
184202,3
184203,3
184204,3
184205,3
184206,3
184207,3
184208,3
184209,3
184210,3
184211,3
184212,3
184213,3
184214,3
184215,3
184216,3
184217,3
184218,3
184219,3
184220,3
184221,3
184222,3
184223,3
184224,3
184225,3
184226,3
184227,3
184228,3
184229,3
184230,3
184231,3
184232,3
184233,3
184234,3
184235,3
184236,3
184237,3
184238,3
184239,3
184240,3
184241,3
184242,3
184243,3
184244,3
184245,3
184246,3
184247,3
184248,3
184249,3
184250,3
184251,3
184252,3
184253,3
184254,3
184255,3
184256,3
184257,3
184258,3
184259,3
184260,3
184261,3
184262,3
184263,3
184264,3
184265,3
184266,3
184267,3
184268,3
184269,3
184270,3
184271,3
184272,3
184273,3
184274,3
184275,3
184276,3
184277,3
184278,3
184279,3
184280,3
184281,3
184282,3
184283,3
184284,3
184285,3
184286,3
184287,3
184288,3
184289,3
184290,3
184291,3
184292,3
184293,3
184294,3
184295,3
184296,3
184297,3
184298,3
184299,3
184300,3
184301,3
184302,3
184303,3
184304,3
184305,3
184306,3
184307,3
184308,3
184309,3
184310,3
184311,3
184312,3
184313,3
184314,3
184315,3
184316,3
184317,3
184318,3
184319,3
184320,3
184321,3
184322,3
184323,3
184324,3
184325,3
184326,3
184327,3
184328,3
184329,3
184330,3
184331,3
184332,3
184333,3
184334,3
184335,3
184336,3
184337,3
184338,3
184339,3
184340,3
184341,3
184342,3
184343,3
184344,3
184345,3
184346,3
184347,3
184348,3
184349,3
184350,3
184351,3
184352,3
184353,3
184354,3
184355,3
184356,3
184357,3
184358,3
184359,3
184360,3
184361,3
184362,3
184363,3
184364,3
184365,3
184366,3
184367,3
184368,3
184369,3
184370,3
184371,3
184372,3
184373,3
184374,3
184375,3
184376,3
184377,3
184378,3
184379,3
184380,3
184381,3
184382,3
184383,3
184384,3
184385,3
184386,3
184387,3
184388,3
184389,3
184390,3
184391,3
184392,3
184393,3
184394,3
184395,3
184396,3
184397,3
184398,3
184399,3
184400,3
184401,3
184402,3
184403,3
184404,3
184405,3
184406,3
184407,3
184408,3
184409,3
184410,3
184411,3
184412,3
184413,3
184414,3
184415,3
184416,3
184417,3
184418,3
184419,3
184420,3
184421,3
184422,3
184423,3
184424,3
184425,3
184426,3
184427,3
184428,3
184429,3
184430,3
184431,3
184432,3
184433,3
184434,3
184435,3
184436,3
184437,3
184438,3
184439,3
184440,3
184441,3
184442,3
184443,3
184444,3
184445,3
184446,3
184447,3
184448,3
184449,3
184450,3
184451,3
184452,3
184453,3
184454,3
184455,3
184456,3
184457,3
184458,3
184459,3
184460,3
184461,3
184462,3
184463,3
184464,3
184465,3
184466,3
184467,3
184468,3
184469,3
184470,3
184471,3
184472,3
184473,3
184474,3
184475,3
184476,3
184477,3
184478,3
184479,3
184480,3
184481,3
184482,3
184483,3
184484,3
184485,3
184486,3
184487,3
184488,3
184489,3
184490,3
184491,3
184492,3
184493,3
184494,3
184495,3
184496,3
184497,3
184498,3
184499,3
184500,3
184501,3
184502,3
184503,3
184504,3
184505,3
184506,3
184507,3
184508,3
184509,3
184510,3
184511,3
184512,3
184513,3
184514,3
184515,3
184516,3
184517,3
184518,3
184519,3
184520,3
184521,3
184522,3
184523,3
184524,3
184525,3
184526,3
184527,3
184528,3
184529,3
184530,3
184531,3
184532,3
184533,3
184534,3
184535,3
184536,3
184537,3
184538,3
184539,3
184540,3
184541,3
184542,3
184543,3
184544,3
184545,3
184546,3
184547,3
184548,3
184549,3
184550,3
184551,3
184552,3
184553,3
184554,3
184555,3
184556,3
184557,3
184558,3
184559,3
184560,3
184561,3
184562,3
184563,3
184564,3
184565,3
184566,3
184567,3
184568,3
184569,3
184570,3
184571,3
184572,3
184573,3
184574,3
184575,3
184576,3
184577,3
184578,3
184579,3
184580,3
184581,3
184582,3
184583,3
184584,3
184585,3
184586,3
184587,3
184588,3
184589,3
184590,3
184591,3
184592,3
184593,3
184594,3
184595,3
184596,3
184597,3
184598,3
184599,3
184600,3
184601,3
184602,3
184603,3
184604,3
184605,3
184606,3
184607,3
184608,3
184609,3
184610,3
184611,3
184612,3
184613,3
184614,3
184615,3
184616,3
184617,3
184618,3
184619,3
184620,3
184621,3
184622,3
184623,3
184624,3
184625,3
184626,3
184627,3
184628,3
184629,3
184630,3
184631,3
184632,3
184633,3
184634,3
184635,3
184636,3
184637,3
184638,3
184639,3
184640,3
184641,3
184642,3
184643,3
184644,3
184645,3
184646,3
184647,3
184648,3
184649,3
184650,3
184651,3
184652,3
184653,3
184654,3
184655,3
184656,3
184657,3
184658,3
184659,3
184660,3
184661,3
184662,3
184663,3
184664,3
184665,3
184666,3
184667,3
184668,3
184669,3
184670,3
184671,3
184672,3
184673,3
184674,3
184675,3
184676,3
184677,3
184678,3
184679,3
184680,3
184681,3
184682,3
184683,3
184684,3
184685,3
184686,3
184687,3
184688,3
184689,3
184690,3
184691,3
184692,3
184693,3
184694,3
184695,3
184696,3
184697,3
184698,3
184699,3
184700,3
184701,3
184702,3
184703,3
184704,3
184705,3
184706,3
184707,3
184708,3
184709,3
184710,3
184711,3
184712,3
184713,3
184714,3
184715,3
184716,3
184717,3
184718,3
184719,3
184720,3
184721,3
184722,3
184723,3
184724,3
184725,3
184726,3
184727,3
184728,3
184729,3
184730,3
184731,3
184732,3
184733,3
184734,3
184735,3
184736,3
184737,3
184738,3
184739,3
184740,3
184741,3
184742,3
184743,3
184744,3
184745,3
184746,3
184747,3
184748,3
184749,3
184750,3
184751,3
184752,3
184753,3
184754,3
184755,3
184756,3
184757,3
184758,3
184759,3
184760,3
184761,3
184762,3
184763,3
184764,3
184765,3
184766,3
184767,3
184768,3
184769,3
184770,3
184771,3
184772,3
184773,3
184774,3
184775,3
184776,3
184777,3
184778,3
184779,3
184780,3
184781,3
184782,3
184783,3
184784,3
184785,3
184786,3
184787,3
184788,3
184789,3
184790,3
184791,3
184792,3
184793,3
184794,3
184795,3
184796,3
184797,3
184798,3
184799,3
184800,3
184801,3
184802,3
184803,3
184804,3
184805,3
184806,3
184807,3
184808,3
184809,3
184810,3
184811,3
184812,3
184813,3
184814,3
184815,3
184816,3
184817,3
184818,3
184819,3
184820,3
184821,3
184822,3
184823,3
184824,3
184825,3
184826,3
184827,3
184828,3
184829,3
184830,3
184831,3
184832,3
184833,3
184834,3
184835,3
184836,3
184837,3
184838,3
184839,3
184840,3
184841,3
184842,3
184843,3
184844,3
184845,3
184846,3
184847,3
184848,3
184849,3
184850,3
184851,3
184852,3
184853,3
184854,3
184855,3
184856,3
184857,3
184858,3
184859,3
184860,3
184861,3
184862,3
184863,3
184864,3
184865,3
184866,3
184867,3
184868,3
184869,3
184870,3
184871,3
184872,3
184873,3
184874,3
184875,3
184876,3
184877,3
184878,3
184879,3
184880,3
184881,3
184882,3
184883,3
184884,3
184885,3
184886,3
184887,3
184888,3
184889,3
184890,3
184891,3
184892,3
184893,3
184894,3
184895,3
184896,3
184897,3
184898,3
184899,3
184900,3
184901,3
184902,3
184903,3
184904,3
184905,3
184906,3
184907,3
184908,3
184909,3
184910,3
184911,3
184912,3
184913,3
184914,3
184915,3
184916,3
184917,3
184918,3
184919,3
184920,3
184921,3
184922,3
184923,3
184924,3
184925,3
184926,3
184927,3
184928,3
184929,3
184930,3
184931,3
184932,3
184933,3
184934,3
184935,3
184936,3
184937,3
184938,3
184939,3
184940,3
184941,3
184942,3
184943,3
184944,3
184945,3
184946,3
184947,3
184948,3
184949,3
184950,3
184951,3
184952,3
184953,3
184954,3
184955,3
184956,3
184957,3
184958,3
184959,3
184960,3
184961,3
184962,3
184963,3
184964,3
184965,3
184966,3
184967,3
184968,3
184969,3
184970,3
184971,3
184972,3
184973,3
184974,3
184975,3
184976,3
184977,3
184978,3
184979,3
184980,3
184981,3
184982,3
184983,3
184984,3
184985,3
184986,3
184987,3
184988,3
184989,3
184990,3
184991,3
184992,3
184993,3
184994,3
184995,3
184996,3
184997,3
184998,3
184999,3
185000,3
185001,3
185002,3
185003,3
185004,3
185005,3
185006,3
185007,3
185008,3
185009,3
185010,3
185011,3
185012,3
185013,3
185014,3
185015,3
185016,3
185017,3
185018,3
185019,3
185020,3
185021,3
185022,3
185023,3
185024,3
185025,3
185026,3
185027,3
185028,3
185029,3
185030,3
185031,3
185032,3
185033,3
185034,3
185035,3
185036,3
185037,3
185038,3
185039,3
185040,3
185041,3
185042,3
185043,3
185044,3
185045,3
185046,3
185047,3
185048,3
185049,3
185050,3
185051,3
185052,3
185053,3
185054,3
185055,3
185056,3
185057,3
185058,3
185059,3
185060,3
185061,3
185062,3
185063,3
185064,3
185065,3
185066,3
185067,3
185068,3
185069,3
185070,3
185071,3
185072,3
185073,3
185074,3
185075,3
185076,3
185077,3
185078,3
185079,3
185080,3
185081,3
185082,3
185083,3
185084,3
185085,3
185086,3
185087,3
185088,3
185089,3
185090,3
185091,3
185092,3
185093,3
185094,3
185095,3
185096,3
185097,3
185098,3
185099,3
185100,3
185101,3
185102,3
185103,3
185104,3
185105,3
185106,3
185107,3
185108,3
185109,3
185110,3
185111,3
185112,3
185113,3
185114,3
185115,3
185116,3
185117,3
185118,3
185119,3
185120,3
185121,3
185122,3
185123,3
185124,3
185125,3
185126,3
185127,3
185128,3
185129,3
185130,3
185131,3
185132,3
185133,3
185134,3
185135,3
185136,3
185137,3
185138,3
185139,3
185140,3
185141,3
185142,3
185143,3
185144,3
185145,3
185146,3
185147,3
185148,3
185149,3
185150,3
185151,3
185152,3
185153,3
185154,3
185155,3
185156,3
185157,3
185158,3
185159,3
185160,3
185161,3
185162,3
185163,3
185164,3
185165,3
185166,3
185167,3
185168,3
185169,3
185170,3
185171,3
185172,3
185173,3
185174,3
185175,3
185176,3
185177,3
185178,3
185179,3
185180,3
185181,3
185182,3
185183,3
185184,3
185185,3
185186,3
185187,3
185188,3
185189,3
185190,3
185191,3
185192,3
185193,3
185194,3
185195,3
185196,3
185197,3
185198,3
185199,3
185200,3
185201,3
185202,3
185203,3
185204,3
185205,3
185206,3
185207,3
185208,3
185209,3
185210,3
185211,3
185212,3
185213,3
185214,3
185215,3
185216,3
185217,3
185218,3
185219,3
185220,3
185221,3
185222,3
185223,3
185224,3
185225,3
185226,3
185227,3
185228,3
185229,3
185230,3
185231,3
185232,3
185233,3
185234,3
185235,3
185236,3
185237,3
185238,3
185239,3
185240,3
185241,3
185242,3
185243,3
185244,3
185245,3
185246,3
185247,3
185248,3
185249,3
185250,3
185251,3
185252,3
185253,3
185254,3
185255,3
185256,3
185257,3
185258,3
185259,3
185260,3
185261,3
185262,3
185263,3
185264,3
185265,3
185266,3
185267,3
185268,3
185269,3
185270,3
185271,3
185272,3
185273,3
185274,3
185275,3
185276,3
185277,3
185278,3
185279,3
185280,3
185281,3
185282,3
185283,3
185284,3
185285,3
185286,3
185287,3
185288,3
185289,3
185290,3
185291,3
185292,3
185293,3
185294,3
185295,3
185296,3
185297,3
185298,3
185299,3
185300,3
185301,3
185302,3
185303,3
185304,3
185305,3
185306,3
185307,3
185308,3
185309,3
185310,3
185311,3
185312,3
185313,3
185314,3
185315,3
185316,3
185317,3
185318,3
185319,3
185320,3
185321,3
185322,3
185323,3
185324,3
185325,3
185326,3
185327,3
185328,3
185329,3
185330,3
185331,3
185332,3
185333,3
185334,3
185335,3
185336,3
185337,3
185338,3
185339,3
185340,3
185341,3
185342,3
185343,3
185344,3
185345,3
185346,3
185347,3
185348,3
185349,3
185350,3
185351,3
185352,3
185353,3
185354,3
185355,3
185356,3
185357,3
185358,3
185359,3
185360,3
185361,3
185362,3
185363,3
185364,3
185365,3
185366,3
185367,3
185368,3
185369,3
185370,3
185371,3
185372,3
185373,3
185374,3
185375,3
185376,3
185377,3
185378,3
185379,3
185380,3
185381,3
185382,3
185383,3
185384,3
185385,3
185386,3
185387,3
185388,3
185389,3
185390,3
185391,3
185392,3
185393,3
185394,3
185395,3
185396,3
185397,3
185398,3
185399,3
185400,3
185401,3
185402,3
185403,3
185404,3
185405,3
185406,3
185407,3
185408,3
185409,3
185410,3
185411,3
185412,3
185413,3
185414,3
185415,3
185416,3
185417,3
185418,3
185419,3
185420,3
185421,3
185422,3
185423,3
185424,3
185425,3
185426,3
185427,3
185428,3
185429,3
185430,3
185431,3
185432,3
185433,3
185434,3
185435,3
185436,3
185437,3
185438,3
185439,3
185440,3
185441,3
185442,3
185443,3
185444,3
185445,3
185446,3
185447,3
185448,3
185449,3
185450,3
185451,3
185452,3
185453,3
185454,3
185455,3
185456,3
185457,3
185458,3
185459,3
185460,3
185461,3
185462,3
185463,3
185464,3
185465,3
185466,3
185467,3
185468,3
185469,3
185470,3
185471,3
185472,3
185473,3
185474,3
185475,3
185476,3
185477,3
185478,3
185479,3
185480,3
185481,3
185482,3
185483,3
185484,3
185485,3
185486,3
185487,3
185488,3
185489,3
185490,3
185491,3
185492,3
185493,3
185494,3
185495,3
185496,3
185497,3
185498,3
185499,3
185500,3
185501,3
185502,3
185503,3
185504,3
185505,3
185506,3
185507,3
185508,3
185509,3
185510,3
185511,3
185512,3
185513,3
185514,3
185515,3
185516,3
185517,3
185518,3
185519,3
185520,3
185521,3
185522,3
185523,3
185524,3
185525,3
185526,3
185527,3
185528,3
185529,3
185530,3
185531,3
185532,3
185533,3
185534,3
185535,3
185536,3
185537,3
185538,3
185539,3
185540,3
185541,3
185542,3
185543,3
185544,3
185545,3
185546,3
185547,3
185548,3
185549,3
185550,3
185551,3
185552,3
185553,3
185554,3
185555,3
185556,3
185557,3
185558,3
185559,3
185560,3
185561,3
185562,3
185563,3
185564,3
185565,3
185566,3
185567,3
185568,3
185569,3
185570,3
185571,3
185572,3
185573,3
185574,3
185575,3
185576,3
185577,3
185578,3
185579,3
185580,3
185581,3
185582,3
185583,3
185584,3
185585,3
185586,3
185587,3
185588,3
185589,3
185590,3
185591,3
185592,3
185593,3
185594,3
185595,3
185596,3
185597,3
185598,3
185599,3
185600,3
185601,3
185602,3
185603,3
185604,3
185605,3
185606,3
185607,3
185608,3
185609,3
185610,3
185611,3
185612,3
185613,3
185614,3
185615,3
185616,3
185617,3
185618,3
185619,3
185620,3
185621,3
185622,3
185623,3
185624,3
185625,3
185626,3
185627,3
185628,3
185629,3
185630,3
185631,3
185632,3
185633,3
185634,3
185635,3
185636,3
185637,3
185638,3
185639,3
185640,3
185641,3
185642,3
185643,3
185644,3
185645,3
185646,3
185647,3
185648,3
185649,3
185650,3
185651,3
185652,3
185653,3
185654,3
185655,3
185656,3
185657,3
185658,3
185659,3
185660,3
185661,3
185662,3
185663,3
185664,3
185665,3
185666,3
185667,3
185668,3
185669,3
185670,3
185671,3
185672,3
185673,3
185674,3
185675,3
185676,3
185677,3
